2011-03-29,1181
2011-03-30,1254
2011-03-31,1252
2011-04-01,1244
2011-04-02,910
2011-04-03,1035
2011-04-04,1223
2011-04-05,1251
2011-04-06,1260
2011-04-07,1254
2011-04-08,1215
2011-04-09,951
2011-04-10,938
2011-04-11,1265
2011-04-12,1318
2011-04-13,1293
2011-04-14,1190
2011-04-15,1196
2011-04-16,973
2011-04-17,994
2011-04-18,1213
2011-04-19,1290
2011-04-20,1295
2011-04-21,1193
2011-04-22,1081
2011-04-23,889
2011-04-24,788
2011-04-25,1097
2011-04-26,1259
2011-04-27,1212
2011-04-28,1415
2011-04-29,1338
2011-04-30,866
2011-05-01,867
2011-05-02,1100
2011-05-03,1284
2011-05-04,1267
2011-05-05,1245
2011-05-06,1140
2011-05-07,952
2011-05-08,892
2011-05-09,1279
2011-05-10,1362
2011-05-11,1305
2011-05-12,1282
2011-05-13,1181
2011-05-14,968
2011-05-15,1005
2011-05-16,1367
2011-05-17,1311
2011-05-18,1306
2011-05-19,1317
2011-05-20,1139
2011-05-21,923
2011-05-22,958
2011-05-23,1282
2011-05-24,1325
2011-05-25,1469
2011-05-26,1358
2011-05-27,1299
2011-05-28,991
2011-05-29,953
2011-05-30,1204
2011-05-31,1316
2011-06-01,1412
2011-06-02,1324
2011-06-03,1343
2011-06-04,1052
2011-06-05,981
2011-06-06,1293
2011-06-07,1344
2011-06-08,1304
2011-06-09,1268
2011-06-10,1244
2011-06-11,1928
2011-06-12,1092
2011-06-13,1312
2011-06-14,1389
2011-06-15,1352
2011-06-16,1340
2011-06-17,1265
2011-06-18,1050
2011-06-19,1025
2011-06-20,1302
2011-06-21,1446
2011-06-22,1449
2011-06-23,1510
2011-06-24,1420
2011-06-25,981
2011-06-26,985
2011-06-27,1324
2011-06-28,1493
2011-06-29,1354
2011-06-30,1312
2011-07-01,1265
2011-07-02,923
2011-07-03,1018
2011-07-04,1258
2011-07-05,1443
2011-07-06,1506
2011-07-07,1393
2011-07-08,1386
2011-07-09,966
2011-07-10,1077
2011-07-11,1342
2011-07-12,1472
2011-07-13,1356
2011-07-14,1384
2011-07-15,1384
2011-07-16,1001
2011-07-17,1045
2011-07-18,1445
2011-07-19,1422
2011-07-20,1361
2011-07-21,1322
2011-07-22,1185
2011-07-23,1003
2011-07-24,984
2011-07-25,1363
2011-07-26,1395
2011-07-27,1409
2011-07-28,1286
2011-07-29,1440
2011-07-30,1022
2011-07-31,1012
2011-08-01,1301
2011-08-02,1455
2011-08-03,1437
2011-08-04,1451
2011-08-05,1326
2011-08-06,1093
2011-08-07,1049
2011-08-08,1376
2011-08-09,1373
2011-08-10,1408
2011-08-11,1532
2011-08-12,1295
2011-08-13,1059
2011-08-14,1007
2011-08-15,1392
2011-08-16,1384
2011-08-17,1431
2011-08-18,1474
2011-08-19,1520
2011-08-20,1056
2011-08-21,1121
2011-08-22,1581
2011-08-23,1546
2011-08-24,1496
2011-08-25,1512
2011-08-26,1455
2011-08-27,1071
2011-08-28,1113
2011-08-29,1481
2011-08-30,1511
2011-08-31,1523
2011-09-01,1414
2011-09-02,1460
2011-09-03,1051
2011-09-04,1177
2011-09-05,1401
2011-09-06,1642
2011-09-07,1766
2011-09-08,1794
2011-09-09,1629
2011-09-10,1253
2011-09-11,1279
2011-09-12,1578
2011-09-13,1700
2011-09-14,1779
2011-09-15,1729
2011-09-16,1625
2011-09-17,1164
2011-09-18,1299
2011-09-19,1821
2011-09-20,1773
2011-09-21,1836
2011-09-22,1728
2011-09-23,1602
2011-09-24,1272
2011-09-25,1392
2011-09-26,1815
2011-09-27,1784
2011-09-28,1744
2011-09-29,1861
2011-09-30,1652
2011-10-01,1166
2011-10-02,1274
2011-10-03,1800
2011-10-04,1663
2011-10-05,1816
2011-10-06,1675
2011-10-07,1558
2011-10-08,1243
2011-10-09,1234
2011-10-10,1743
2011-10-11,1711
2011-10-12,1803
2011-10-13,1615
2011-10-14,1540
2011-10-15,1282
2011-10-16,1280
2011-10-17,1694
2011-10-18,1695
2011-10-19,1735
2011-10-20,1818
2011-10-21,1636
2011-10-22,1299
2011-10-23,1267
2011-10-24,1608
2011-10-25,1693
2011-10-26,1664
2011-10-27,1694
2011-10-28,1590
2011-10-29,1139
2011-10-30,1198
2011-10-31,1602
2011-11-01,1706
2011-11-02,1716
2011-11-03,1695
2011-11-04,1722
2011-11-05,1336
2011-11-06,1470
2011-11-07,1736
2011-11-08,1936
2011-11-09,1804
2011-11-10,1729
2011-11-11,1702
2011-11-12,1255
2011-11-13,1419
2011-11-14,1708
2011-11-15,1905
2011-11-16,1881
2011-11-17,1813
2011-11-18,1755
2011-11-19,1337
2011-11-20,1381
2011-11-21,1870
2011-11-22,1879
2011-11-23,1855
2011-11-24,1639
2011-11-25,1548
2011-11-26,1656
2011-11-27,1711
2011-11-28,2085
2011-11-29,1979
2011-11-30,2062
2011-12-01,1958
2011-12-02,1814
2011-12-03,1573
2011-12-04,1484
2011-12-05,2081
2011-12-06,1946
2011-12-07,1782
2011-12-08,1768
2011-12-09,1719
2011-12-10,1276
2011-12-11,1351
2011-12-12,1813
2011-12-13,1865
2011-12-14,1925
2011-12-15,1828
2011-12-16,1818
2011-12-17,1315
2011-12-18,1396
2011-12-19,1800
2011-12-20,1778
2011-12-21,1806
2011-12-22,1618
2011-12-23,1426
2011-12-24,1016
2011-12-25,823
2011-12-26,1122
2011-12-27,1542
2011-12-28,1594
2011-12-29,1555
2011-12-30,1475
2011-12-31,1042
2012-01-01,935
2012-01-02,1471
2012-01-03,1763
2012-01-04,1896
2012-01-05,1885
2012-01-06,1872
2012-01-07,1494
2012-01-08,1533
2012-01-09,2067
2012-01-10,2103
2012-01-11,2183
2012-01-12,2050
2012-01-13,1978
2012-01-14,1545
2012-01-15,1595
2012-01-16,2008
2012-01-17,2285
2012-01-18,2240
2012-01-19,2086
2012-01-20,2090
2012-01-21,1565
2012-01-22,1657
2012-01-23,2057
2012-01-24,2116
2012-01-25,2158
2012-01-26,2289
2012-01-27,2048
2012-01-28,1831
2012-01-29,1842
2012-01-30,2313
2012-01-31,2429
2012-02-01,2432
2012-02-02,2531
2012-02-03,2324
2012-02-04,1876
2012-02-05,1924
2012-02-06,2263
2012-02-07,2455
2012-02-08,2424
2012-02-09,2404
2012-02-10,2357
2012-02-11,1834
2012-02-12,1951
2012-02-13,2394
2012-02-14,2412
2012-02-15,2447
2012-02-16,2466
2012-02-17,2431
2012-02-18,1934
2012-02-19,2129
2012-02-20,2491
2012-02-21,2663
2012-02-22,2702
2012-02-23,2502
2012-02-24,2389
2012-02-25,2056
2012-02-26,2189
2012-02-27,2635
2012-02-28,2641
2012-02-29,2499
2012-03-01,2486
2012-03-02,2447
2012-03-03,2021
2012-03-04,2198
2012-03-05,2650
2012-03-06,2901
2012-03-07,2837
2012-03-08,2713
2012-03-09,2647
2012-03-10,1968
2012-03-11,2059
2012-03-12,2627
2012-03-13,2724
2012-03-14,2775
2012-03-15,2519
2012-03-16,2395
2012-03-17,1884
2012-03-18,1938
2012-03-19,2545
2012-03-20,2804
2012-03-21,2683
2012-03-22,2669
2012-03-23,2392
2012-03-24,1969
2012-03-25,1863
2012-03-26,2464
2012-03-27,2588
2012-03-28,2670
2012-03-29,2711
2012-03-30,2629
2012-03-31,1945
2012-04-01,2019
2012-04-02,2588
2012-04-03,2697
2012-04-04,2596
2012-04-05,2741
2012-04-06,2329
2012-04-07,1857
2012-04-08,1862
2012-04-09,2450
2012-04-10,2689
2012-04-11,2823
2012-04-12,2841
2012-04-13,2743
2012-04-14,2217
2012-04-15,2148
2012-04-16,2842
2012-04-17,2686
2012-04-18,2744
2012-04-19,2953
2012-04-20,2640
2012-04-21,2411
2012-04-22,2307
2012-04-23,2803
2012-04-24,2965
2012-04-25,2768
2012-04-26,2696
2012-04-27,2560
2012-04-28,2104
2012-04-29,2150
2012-04-30,2486
2012-05-01,2496
2012-05-02,2714
2012-05-03,2832
2012-05-04,2574
2012-05-05,2134
2012-05-06,1971
2012-05-07,2547
2012-05-
